2005, 47, 2, 1957, 65450.00, 35.09
2005, 48, 1, 1957, 65280.63, 46.35
2005, 48, 2, 1956, 62050.00, 40.67
2005, 49, 1, 1956, 61949.94, 40.56
2005, 49, 2, 1955, 58550.00, 33.46
2005, 50, 1, 1955, 58535.85, 55.16
2005, 50, 2, 1954, 55600.00, 45.86
2005, 51, 1, 1954, 55505.21, 56.27
2005, 51, 2, 1953, 51800.00, 45.75
2005, 52, 1, 1953, 51728.61, 52.97
2005, 52, 2, 1952, 48850.00, 45.05
2005, 53, 1, 1952, 48778.78, 52.61
2005, 53, 2, 1951, 47500.00, 44.41
2005, 54, 1, 1951, 47532.73, 59.87
2005, 54, 2, 1950, 46750.00, 48.15
2005, 55, 1, 1950, 46728.65, 55.45
2005, 55, 2, 1949, 44350.00, 45.57
2005, 56, 1, 1949, 44331.46, 58.49
2005, 56, 2, 1948, 39950.00, 45.53
2005, 57, 1, 1948, 39933.06, 61.65
2005, 57, 2, 1947, 36750.00, 54.37
2005, 58, 1, 1947, 36621.20, 46.77
2005, 58, 2, 1946, 31650.00, 41.25
2005, 59, 1, 1946, 31603.02, 47.30
2005, 59, 2, 1945, 26450.00, 41.72
2005, 60, 1, 1945, 26472.59, 36.90
2005, 60, 2, 1944, 24350.00, 33.11
2005, 61, 1, 1944, 24310.86, 54.82
2005, 61, 2, 1943, 22050.00, 49.20
2005, 62, 1, 1943, 22052.55, 54.30
2005, 62, 2, 1942, 20050.00, 48.72
2005, 63, 1, 1942, 20029.63, 57.99
2005, 63, 2, 1941, 20350.00, 52.03
2005, 64, 1, 1941, 20332.19, 66.42
2005, 64, 2, 1940, 21550.00, 59.60
2005, 65, 1, 1940, 21530.77, 71.13
2005, 65, 2, 1939, 22950.00, 64.89
2005, 66, 1, 1939, 22932.04, 78.98
2005, 66, 2, 1938, 24500.00, 72.05
2005, 67, 1, 1938, 24489.71, 101.47
2005, 67, 2, 1937, 24800.00, 92.57
2005, 68, 1, 1937, 24804.19, 100.95
2005, 68, 2, 1936, 24750.00, 92.09
2005, 69, 1, 1936, 24685.44, 112.98
2005, 69, 2, 1935, 23800.00, 103.06
2005, 70, 1, 1935, 23688.26, 129.59
2005, 70, 2, 1934, 23850.00, 119.46
2005, 71, 1, 1934, 23773.02, 165.50
2005, 71, 2, 1933, 24300.00, 152.56
2005, 72, 1, 1933, 24242.92, 188.40
2005, 72, 2, 1932, 22800.00, 173.67
2005, 73, 1, 1932, 22630.55, 184.76
2005, 73, 2, 1931, 22300.00, 170.31
2005, 74, 1, 1931, 22149.92, 220.15
2005, 74, 2, 1930, 21900.00, 202.93
2005, 75, 1, 1930, 21638.43, 229.79
2005, 75, 2, 1929, 19900.00, 214.29
2005, 76, 1, 1929, 19679.13, 222.54
2005, 76, 2, 1928, 19150.00, 207.54
2005, 77, 1, 1928, 18867.08, 241.69
2005, 77, 2, 1927, 18450.00, 225.39
2005, 78, 1, 1927, 18247.12, 269.64
2005, 78, 2, 1926, 17500.00, 251.46
2005, 79, 1, 1926, 17264.27, 279.99
2005, 79, 2, 1925, 16150.00, 261.11
2005, 80, 1, 1925, 16024.56, 297.01
2005, 80, 2, 1924, 14903.92, 277.09
2005, 81, 1, 1924, 14626.83, 327.54
2005, 81, 2, 1923, 13567.51, 305.58
2005, 82, 1, 1923, 13261.94, 317.19
2005, 82, 2, 1922, 12151.94, 295.92
2005, 83, 1, 1922, 11856.02, 364.28
2005, 83, 2, 1921, 11030.09, 339.85
2005, 84, 1, 1921, 10690.24, 335.30
2005, 84, 2, 1920, 9758.19, 312.82
2005, 85, 1, 1920, 9445.38, 330.33
2005, 85, 2, 1919, 8301.79, 302.79
2005, 86, 1, 1919, 7999.00, 332.42
2005, 86, 2, 1918, 7267.61, 304.70
2005, 87, 1, 1918, 6962.90, 287.01
2005, 87, 2, 1917, 6376.87, 263.09
2005, 88, 1, 1917, 6113.78, 293.80
2005, 88, 2, 1916, 5670.72, 269.31
2005, 89, 1, 1916, 5401.41, 308.93
2005, 89, 2, 1915, 4919.50, 283.18
2005, 90, 1, 1915, 4636.32, 280.02
2005, 90, 2, 1914, 3951.66, 249.07
2005, 91, 1, 1914, 3702.59, 250.91
2005, 91, 2, 1913, 3187.59, 223.18
2005, 92, 1, 1913, 2964.41, 235.56
2005, 92, 2, 1912, 2659.75, 209.52
2005, 93, 1, 1912, 2450.23, 201.15
2005, 93, 2, 1911, 2239.45, 178.92
2005, 94, 1, 1911, 2060.54, 190.56
2005, 94, 2, 1910, 1703.93, 169.50
2005, 95, 1, 1910, 1534.43, 134.79
2005, 95, 2, 1909, 1203.17, 115.26
2005, 96, 1, 1909, 1087.91, 114.84
2005, 96, 2, 1908, 923.67, 98.20
2005, 97, 1, 1908, 825.47, 98.12
2005, 97, 2, 1907, 687.94, 83.91
2005, 98, 1, 1907, 604.03, 66.85
2005, 98, 2, 1906, 493.65, 57.17
2005, 99, 1, 1906, 436.48, 54.99
2005, 99, 2, 1905, 368.16, 47.03
2005, 100, 1, 1905, 321.13, 44.94
2005, 100, 2, 1904, 249.96, 37.36
2005, 101, 1, 1904, 212.60, 31.70
2005, 101, 2, 1903, 165.48, 26.37
2005, 102, 1, 1903, 139.10, 22.06
2005, 102, 2, 1902, 105.91, 17.88
2005, 103, 1, 1902, 88.04, 14.73
2005, 103, 2, 1901, 75.45, 13.51
2005, 104, 1, 1901, 61.93, 10.97
2005, 104, 2, 1900, 46.41, 8.82
2005, 105, 1, 1900, 37.60, 7.05
2005, 105, 2, 1899, 25.75, 5.13
2005, 106, 1, 1899, 20.61, 4.04
2005, 106, 2, 1898, 14.43, 3.05
2005, 107, 1, 1898, 11.38, 2.37
2005, 107, 2, 1897, 8.27, 1.92
2005, 108, 1, 1897, 6.35, 1.47
2005, 108, 2, 1896, 4.21, 1.09
2005, 109, 1, 1896, 3.12, 0.82
2005, 109, 2, 1895, 2.02, 0.64
2005, 110, 1, 1895, 1.37, 0.48
2005, 110, 2, 1894, 0.92, 0.36
2005, 111, 1, 1894, 0.56, 0.27
2005, 111, 2, 1893, 0.00, 0.00
2005, 112, 1, 1893, 0.00, 0.00
2005, 112, 2, 1892, 0.00, 0.00
2005, 113, 1, 1892, 0.00, 0.00
2005, 113, 2, 1891, 0.00, 0.00
2005, 114, 1, 1891, 0.00, 0.00
2005, 114, 2, 1890, 0.00, 0.00
2005, 115, 1, 1890, 0.00, 0.00
2005, 115, 2, 1889, 0.00, 0.00
2005, 116, 1, 1889, 0.00, 0.00
2005, 116, 2, 1888, 0.00, 0.00
2005, 117, 1, 1888, 0.00, 0.00
2005, 117, 2, 1887, 0.00, 0.00
2005, 118, 1, 1887, 0.00, 0.00
2005, 118, 2, 1886, 0.00, 0.00
2005, 119, 1, 1886, 0.00, 0.00
2005, 119, 2, 1885, 0.00, 0.00
2005, 120, 1, 1885, 0.00, 0.00
2005, 120, 2, 1884, 0.00, 0.00
2005, 121, 1, 1884, 0.00, 0.00
2005, 121, 2, 1883, 0.00, 0.00
2005, 122, 1, 1883, 0.00, 0.00
2005, 122, 2, 1882, 0.00, 0.00
2005, 123, 1, 1882, 0.00, 0.00
2005, 123, 2, 1881, 0.00, 0.00
2005, 124, 1, 1881, 0.00, 0.00
2005, 124, 2, 1880, 0.00, 0.00
2005, 125, 1, 1880, 0.00, 0.00
2005, 125, 2, 1879, 0.00, 0.00
2005, 126, 1, 1879, 0.00, 0.00
2005, 126, 2, 1878, 0.00, 0.00
2005, 127, 1, 1878, 0.00, 0.00
2005, 127, 2, 1877, 0.00, 0.00
2005, 128, 1, 1877, 0.00, 0.00
2005, 128, 2, 1876, 0.00, 0.00
2005, 129, 1, 1876, 0.00, 0.00
2005, 129, 2, 1875, 0.00, 0.00
2005, 130, 1, 1875, 0.00, 0.00
2005, 130, 2, 1874, 0.00, 0.00
2006, 0, 1, 2006, 31031.00, 41.61
2006, 0, 2, 2005, 19350.00, 11.87
2006, 1, 1, 2005, 19245.40, 2.66
2006, 1, 2, 2004, 18600.00, 2.34
2006, 2, 1, 2004, 18900.25, 2.83
2006, 2, 2, 2003, 20450.00, 2.17
2006, 3, 1, 2003, 21049.19, 0.55
2006, 3, 2, 2002, 22050.00, 0.45
2006, 4, 1, 2002, 22575.61, 1.67
2006, 4, 2, 2001, 24200.00, 1.33
2006, 5, 1, 2001, 24775.12, 1.57
2006, 5, 2, 2000, 26650.00, 1.43
2006, 6, 1, 2000, 26949.56, 0.55
2006, 6, 2, 1999, 27600.00, 0.45
2006, 7, 1, 1999, 27775.32, 1.08
2006, 7, 2, 1998, 30450.00, 0.92
2006, 8, 1, 1998, 30700.06, 1.05
2006, 8, 2, 1997, 34600.00, 0.96
2006, 9, 1, 1997, 34925.58, 2.12
2006, 9, 2, 1996, 37350.00, 1.88
2006, 10, 1, 1996, 37525.86, 3.60
2006, 10, 2, 1995, 38250.00, 3.41
2006, 11, 1, 1995, 38775.12, 3.65
2006, 11, 2, 1994, 39550.00, 3.36
2006, 12, 1, 1994, 39948.59, 0.53
2006, 12, 2, 1993, 41050.00, 0.47
2006, 13, 1, 1993, 41175.55, 1.58
2006, 13, 2, 1992, 41450.00, 1.42
2006, 14, 1, 1992, 41550.09, 1.60
2006, 14, 2, 1991, 41050.00, 1.40
2006, 15, 1, 1991, 41175.36, 2.13
2006, 15, 2, 1990, 41550.00, 1.88
2006, 16, 1, 1990, 41625.63, 3.13
2006, 16, 2, 1989, 43350.00, 2.87
2006, 17, 1, 1989, 43324.59, 2.06
2006, 17, 2, 1988, 43450.00, 1.94
2006, 18, 1, 1988, 44225.65, 3.25
2006, 18, 2, 1987, 42800.00, 2.76
2006, 19, 1, 1987, 42925.20, 3.15
2006, 19, 2, 1986, 42800.00, 2.86
2006, 20, 1, 1986, 42999.89, 2.63
2006, 20, 2, 1985, 44450.00, 2.38
2006, 21, 1, 1985, 45126.21, 4.80
2006, 21, 2, 1984, 47000.00, 4.20
2006, 22, 1, 1984, 48349.98, 4.17
2006, 22, 2, 1983, 50450.00, 3.83
2006, 23, 1, 1983, 51674.41, 2.65
2006, 23, 2, 1982, 51500.00, 2.35
2006, 24, 1, 1982, 52651.23, 4.81
2006, 24, 2, 1981, 52250.00, 4.20
2006, 25, 1, 1981, 53576.69, 7.58
2006, 25, 2, 1980, 53650.00, 6.42
2006, 26, 1, 1980, 55124.24, 4.90
2006, 26, 2, 1979, 54000.00, 4.10
2006, 27, 1, 1979, 55525.92, 5.94
2006, 27, 2, 1978, 54000.00, 5.07
2006, 28, 1, 1978, 55402.05, 9.18
2006, 28, 2, 1977, 54750.00, 7.83
2006, 29, 1, 1977, 56075.15, 8.13
2006, 29, 2, 1976, 55950.00, 6.88
2006, 30, 1, 1976, 56953.52, 13.92
2006, 30, 2, 1975, 58250.00, 12.09
2006, 31, 1, 1975, 59151.33, 14.76
2006, 31, 2, 1974, 61750.00, 13.26
2006, 32, 1, 1974, 62773.24, 9.75
2006, 32, 2, 1973, 64250.00, 8.26
2006, 33, 1, 1973, 64902.65, 13.56
2006, 33, 2, 1972, 63650.00, 11.45
2006, 34, 1, 1972, 63824.66, 10.78
2006, 34, 2, 1971, 64200.00, 9.23
2006, 35, 1, 1971, 64403.96, 17.16
2006, 35, 2, 1970, 67050.00, 14.86
2006, 36, 1, 1970, 67201.27, 17.40
2006, 36, 2, 1969, 67750.00, 15.62
2006, 37, 1, 1969, 67801.81, 19.25
2006, 37, 2, 1968, 67100.00, 16.78
2006, 38, 1, 1968, 67076.83, 20.43
2006, 38, 2, 1967, 65000.00, 18.59
2006, 39, 1, 1967, 64849.67, 17.93
2006, 39, 2, 1966, 65950.00, 16.09
2006, 40, 1, 1966, 65628.06, 22.21
2006, 40, 2, 1965, 70550.00, 20.82
2006, 41, 1, 1965, 70277.42, 25.66
2006, 41, 2, 1964, 75100.00, 23.37
2006, 42, 1, 1964, 75057.18, 37.73
2006, 42, 2, 1963, 78400.00, 34.31
2006, 43, 1, 1963, 78300.09, 34.49
2006, 43, 2, 1962, 74500.00, 29.54
2006, 44, 1, 1962, 73975.02, 29.59
2006, 44, 2, 1961, 69500.00, 25.45
2006, 45, 1, 1961, 69154.39, 34.22
2006, 45, 2, 1960, 69450.00, 29.82
2006, 46, 1, 1960, 69178.70, 37.21
2006, 46, 2, 1959, 68500.00, 30.83
2006, 47, 1, 1959, 68204.27, 39.37
2006, 47, 2, 1958, 67300.00, 34.68
2006, 48, 1, 1958, 66956.39, 47.46
2006, 48, 2, 1957, 65100.00, 38.59
2006, 49, 1, 1957, 64806.89, 52.36
2006, 49, 2, 1956, 61850.00, 45.70
2006, 50, 1, 1956, 61651.83, 49.35
2006, 50, 2, 1955, 58500.00, 40.70
2006, 51, 1, 1955, 58308.40, 57.51
2006, 51, 2, 1954, 55400.00, 47.55
2006, 52, 1, 1954, 55210.25, 68.05
2006, 52, 2, 1953, 51650.00, 55.03
2006, 53, 1, 1953, 51374.32, 53.67
2006, 53, 2, 1952, 48700.00, 45.39
2006, 54, 1, 1952, 48635.21, 65.82
2006, 54, 2, 1951, 47550.00, 55.26
2006, 55, 1, 1951, 47452.08, 59.41
2006, 55, 2, 1950, 46700.00, 47.65
2006, 56, 1, 1950, 46584.21, 66.07
2006, 56, 2, 1949, 44300.00, 54.00
2006, 57, 1, 1949, 44176.48, 56.96
2006, 57, 2, 1948, 39900.00, 44.10
2006, 58, 1, 1948, 39684.40, 62.90
2006, 58, 2, 1947, 36500.00, 55.17
2006, 59, 1, 1947, 36402.80, 60.77
2006, 59, 2, 1946, 31550.00, 53.30
2006, 60, 1, 1946, 31600.58, 54.46
2006, 60, 2, 1945, 26500.00, 48.60
2006, 61, 1, 1945, 26374.76, 48.11
2006, 61, 2, 1944, 24250.00, 42.94
2006, 62, 1, 1944, 24205.76, 54.46
2006, 62, 2, 1943, 22050.00, 48.60
2006, 63, 1, 1943, 22026.34, 51.29
2006, 63, 2, 1942, 20000.00, 45.77
2006, 64, 1, 1942, 19982.78, 61.33
2006, 64, 2, 1941, 20300.00, 54.74
2006, 65, 1, 1941, 20377.80, 60.33
2006, 65, 2, 1940, 21500.00, 54.74
2006, 66, 1, 1940, 21456.47, 67.68
2006, 66, 2, 1939, 22900.00, 61.40
2006, 67, 1, 1939, 22933.65, 78.69
2006, 67, 2, 1938, 24450.00, 71.40
2006, 68, 1, 1938, 24542.03, 105.45
2006, 68, 2, 1937, 24800.00, 95.67
2006, 69, 1, 1937, 24933.56, 112.79
2006, 69, 2, 1936, 24600.00, 102.34
2006, 70, 1, 1936, 24568.78, 139.90
2006, 70, 2, 1935, 23550.00, 128.26
2006, 71, 1, 1935, 23453.47, 135.20
2006, 71, 2, 1934, 23650.00, 123.95
2006, 72, 1, 1934, 23734.80, 143.56
2006, 72, 2, 1933, 24150.00, 131.61
2006, 73, 1, 1933, 24047.94, 177.49
2006, 73, 2, 1932, 22450.00, 162.72
2006, 74, 1, 1932, 22367.56, 197.85
2006, 74, 2, 1931, 21950.00, 181.38
2006, 75, 1, 1931, 21933.20, 197.79
2006, 75, 2, 1930, 21350.00, 183.44
2006, 76, 1, 1930, 21095.93, 225.30
2006, 76, 2, 1929, 19450.00, 208.96
2006, 77, 1, 1929, 19223.74, 256.45
2006, 77, 2, 1928, 18550.00, 237.85
2006, 78, 1, 1928, 18354.37, 246.58
2006, 78, 2, 1927, 18000.00, 228.70
2006, 79, 1, 1927, 17841.73, 262.16
2006, 79, 2, 1926, 17000.00, 243.15
2006, 80, 1, 1926, 17016.41, 282.35
2006, 80, 2, 1925, 15863.22, 261.98
2006, 81, 1, 1925, 15601.24, 301.55
2006, 81, 2, 1924, 14299.29, 279.80
2006, 82, 1, 1924, 14019.49, 305.18
2006, 82, 2, 1923, 12944.74, 283.17
2006, 83, 1, 1923, 12661.57, 325.95
2006, 83, 2, 1922, 11491.74, 302.43
2006, 84, 1, 1922, 11189.31, 305.70
2006, 84, 2, 1921, 10354.94, 283.65
2006, 85, 1, 1921, 10071.28, 333.94
2006, 85, 2, 1920, 9115.05, 304.44
2006, 86, 1, 1920, 8810.61, 296.78
2006, 86, 2, 1919, 7666.59, 270.56
2006, 87, 1, 1919, 7396.03, 275.32
2006, 87, 2, 1918, 6675.89, 251.00
2006, 88, 1, 1918, 6424.89, 305.68
2006, 88, 2, 1917, 5819.98, 278.67
2006, 89, 1, 1917, 5541.31, 267.99
2006, 89, 2, 1916, 5092.48, 244.32
2006, 90, 1, 1916, 4848.16, 275.55
2006, 90, 2, 1915, 4356.30, 243.76
2006, 91, 1, 1915, 4112.54, 241.04
2006, 91, 2, 1914, 3451.68, 213.23
2006, 92, 1, 1914, 3238.45, 217.68
2006, 92, 2, 1913, 2728.85, 192.57
2006, 93, 1, 1913, 2536.28, 199.63
2006, 93, 2, 1912, 2249.08, 176.60
2006, 94, 1, 1912, 2072.48, 173.61
2006, 94, 2, 1911, 1869.97, 153.58
2006, 95, 1, 1911, 1716.39, 159.52
2006, 95, 2, 1910, 1399.64, 135.66
2006, 96, 1, 1910, 1263.98, 117.88
2006, 96, 2, 1909, 973.07, 100.25
2006, 97, 1, 1909, 872.82, 78.41
2006, 97, 2, 1908, 727.35, 66.68
2006, 98, 1, 1908, 660.67, 80.57
2006, 98, 2, 1907, 537.18, 68.52
2006, 99, 1, 1907, 468.66, 52.99
2006, 99, 2, 1906, 381.49, 45.07
2006, 100, 1, 1906, 336.42, 47.59
2006, 100, 2, 1905, 276.19, 42.04
2006, 101, 1, 1905, 234.15, 36.08
2006, 101, 2, 1904, 180.90, 29.90
2006, 102, 1, 1904, 150.99, 25.31
2006, 102, 2, 1903, 117.04, 21.01
2006, 103, 1, 1903, 96.03, 17.54
2006, 103, 2, 1902, 73.30, 14.19
2006, 104, 1, 1902, 59.12, 11.67
2006, 104, 2, 1901, 50.96, 10.70
2006, 105, 1, 1901, 40.26, 8.68
2006, 105, 2, 1900, 30.54, 6.97
2006, 106, 1, 1900, 23.58, 5.57
2006, 106, 2, 1899, 16.57, 4.06
2006, 107, 1, 1899, 12.51, 3.20
2006, 107, 2, 1898, 9.01, 2.41
2006, 108, 1, 1898, 6.60, 1.87
2006, 108, 2, 1897, 4.89, 1.52
2006, 109, 1, 1897, 3.37, 1.16
2006, 109, 2, 1896, 2.30, 0.87
2006, 110, 1, 1896, 1.43, 0.66
2006, 110, 2, 1895, 0.89, 0.51
2006, 111, 1, 1895, 0.38, 0.38
2006, 111, 2, 1894, 0.29, 0.29
2006, 112, 1, 1894, 0.00, 0.00
2006, 112, 2, 1893, 0.00, 0.00
2006, 113, 1, 1893, 0.00, 0.00
2006, 113, 2, 1892, 0.00, 0.00
2006, 114, 1, 1892, 0.00, 0.00
2006, 114, 2, 1891, 0.00, 0.00
2006, 115, 1, 1891, 0.00, 0.00
2006, 115, 2, 1890, 0.00, 0.00
2006, 116, 1, 1890, 0.00, 0.00
2006, 116, 2, 1889, 0.00, 0.00
2006, 117, 1, 1889, 0.00, 0.00
2006, 117, 2, 1888, 0.00, 0.00
2006, 118, 1, 1888, 0.00, 0.00
2006, 118, 2, 1887, 0.00, 0.00
2006, 119, 1, 1887, 0.00, 0.00
2006, 119, 2, 1886, 0.00, 0.00
2006, 120, 1, 1886, 0.00, 0.00
2006, 120, 2, 1885, 0.00, 0.00
2006, 121, 1, 1885, 0.00, 0.00
2006, 121, 2, 1884, 0.00, 0.00
2006, 122, 1, 1884, 0.00, 0.00
2006, 122, 2, 1883, 0.00, 0.00
2006, 123, 1, 1883, 0.00, 0.00
2006, 123, 2, 1882, 0.00, 0.00
2006, 124, 1, 1882, 0.00, 0.00
2006, 124, 2, 1881, 0.00, 0.00
2006, 125, 1, 1881, 0.00, 0.00
2006, 125, 2, 1880, 0.00, 0.00
2006, 126, 1, 1880, 0.00, 0.00
2006, 126, 2, 1879, 0.00, 0.00
2006, 127, 1, 1879, 0.00, 0.00
2006, 127, 2, 1878, 0.00, 0.00
2006, 128, 1, 1878, 0.00, 0.00
2006, 128, 2, 1877, 0.00, 0.00
2006, 129, 1, 1877, 0.00, 0.00
2006, 129, 2, 1876, 0.00, 0.00
2006, 130, 1, 1876, 0.00, 0.00
2006, 130, 2, 1875, 0.00, 0.00
2007, 0, 1, 2007, 33427.00, 44.06
2007, 0, 2, 2006, 19800.00, 13.44
2007, 1, 1, 2006, 19945.41, 4.26
2007, 1, 2, 2005, 19150.00, 3.74
2007, 2, 1, 2005, 19448.71, 1.16
2007, 2, 2, 2004, 19200.00, 0.84
2007, 3, 1, 2004, 19875.14, 1.13
2007, 3, 2, 2003, 21650.00, 0.87
2007, 4, 1, 2003, 22325.39, 1.65
2007, 4, 2, 2002, 23100.00, 1.35
2007, 5, 1, 2002, 23675.14, 1.64
2007, 5, 2, 2001, 25350.00, 1.36
2007, 6, 1, 2001, 25625.36, 2.09
2007, 6, 2, 2000, 27250.00, 1.91
2007, 7, 1, 2000, 27399.60, 1.11
2007, 7, 2, 1999, 27950.00, 0.89
2007, 8, 1, 1999, 28275.09, 1.08
2007, 8, 2, 1998, 30950.00, 0.92
2007, 9, 1, 1998, 31350.06, 1.05
2007, 9, 2, 1997, 35250.00, 0.96
2007, 10, 1, 1997, 35400.29, 1.54
2007, 10, 2, 1996, 37700.00, 1.46
2007, 11, 1, 1996, 38200.56, 2.57
2007, 11, 2, 1995, 39300.00, 2.43
2007, 12, 1, 1995, 39724.31, 1.04
2007, 12, 2, 1994, 40350.00, 0.96
2007, 13, 1, 1994, 40524.79, 0.53
2007, 13, 2, 1993, 41300.00, 0.47
2007, 14, 1, 1993, 41350.56, 1.58
2007, 14, 2, 1992, 41650.00, 1.42
2007, 15, 1, 1992, 41649.56, 0.54
2007, 15, 2, 1991, 41300.00, 0.47
2007, 16, 1, 1991, 41325.83, 2.13
2007, 16, 2, 1990, 41700.00, 1.88
2007, 17, 1, 1990, 41650.11, 2.09
2007, 17, 2, 1989, 43300.00, 1.91
2007, 18, 1, 1989, 44100.07, 2.06
2007, 18, 2, 1988, 45000.00, 1.94
2007, 19, 1, 1988, 45026.20, 4.33
2007, 19, 2, 1987, 43050.00, 3.67
2007, 20, 1, 1987, 43000.82, 5.32
2007, 20, 2, 1986, 43200.00, 4.68
2007, 21, 1, 1986, 43674.50, 3.68
2007, 21, 2, 1985, 45800.00, 3.33
2007, 22, 1, 1985, 46875.20, 3.74
2007, 22, 2, 1984, 49700.00, 3.27
2007, 23, 1, 1984, 50702.28, 7.82
2007, 23, 2, 1983, 52900.00, 7.19
2007, 24, 1, 1983, 53800.92, 9.02
2007, 24, 2, 1982, 53800.00, 7.99
2007, 25, 1, 1982, 55073.15, 4.29
2007, 25, 2, 1981, 54900.00, 3.72
2007, 26, 1, 1981, 56350.31, 4.34
2007, 26, 2, 1980, 56600.00, 3.67
2007, 27, 1, 1980, 57902.80, 9.26
2007, 27, 2, 1979, 57050.00, 7.75
2007, 28, 1, 1979, 58350.98, 9.72
2007, 28, 2, 1978, 56800.00, 8.29
2007, 29, 1, 1978, 57974.63, 7.56
2007, 29, 2, 1977, 57400.00, 6.45
2007, 30, 1, 1977, 58250.03, 6.51
2007, 30, 2, 1976, 57950.00, 5.49
2007, 31, 1, 1976, 58701.81, 9.11
2007, 31, 2, 1975, 60050.00, 7.90
2007, 32, 1, 1975, 61127.90, 13.71
2007, 32, 2, 1974, 63800.00, 12.31
2007, 33, 1, 1974, 64574.26, 10.84
2007, 33, 2, 1973, 65550.00, 9.18
2007, 34, 1, 1973, 65753.55, 16.28
2007, 34, 2, 1972, 64000.00, 13.73
2007, 35, 1, 1972, 64275.10, 13.94
2007, 35, 2, 1971, 64600.00, 12.08
2007, 36, 1, 1971, 64902.01, 16.10
2007, 36, 2, 1970, 67350.00, 13.92
2007, 37, 1, 1970, 67550.43, 14.77
2007, 37, 2, 1969, 67850.00, 13.24
2007, 38, 1, 1969, 68103.54, 20.32
2007, 38, 2, 1968, 67050.00, 17.70
2007, 39, 1, 1968, 67048.49, 14.68
2007, 39, 2, 1967, 64700.00, 13.34
2007, 40, 1, 1967, 64379.15, 21.64
2007, 40, 2, 1966, 65300.00, 19.39
2007, 41, 1, 1966, 65076.16, 21.70
2007, 41, 2, 1965, 70000.00, 20.33
2007, 42, 1, 1965, 70179.24, 28.81
2007, 42, 2, 1964, 75000.00, 26.22
2007, 43, 1, 1964, 74996.59, 19.40
2007, 43, 2, 1963, 78200.00, 17.63
2007, 44, 1, 1963, 77732.90, 33.43
2007, 44, 2, 1962, 73450.00, 28.61
2007, 45, 1, 1962, 73177.11, 32.82
2007, 45, 2, 1961, 68800.00, 28.22
2007, 46, 1, 1961, 68651.94, 32.10
2007, 46, 2, 1960, 68900.00, 27.94
2007, 47, 1, 1960, 68606.01, 39.96
2007, 47, 2, 1959, 67900.00, 33.08
2007, 48, 1, 1959, 67611.40, 55.89
2007, 48, 2, 1958, 66600.00, 49.18
2007, 49, 1, 1958, 66273.32, 45.82
2007, 49, 2, 1957, 64500.00, 37.23
2007, 50, 1, 1957, 64334.65, 56.52
2007, 50, 2, 1956, 61450.00, 49.54
2007, 51, 1, 1956, 61282.05, 63.63
2007, 51, 2, 1955, 58100.00, 52.44
2007, 52, 1, 1955, 57902.00, 56.44
2007, 52, 2, 1954, 55000.00, 46.62
2007, 53, 1, 1954, 54706.02, 58.67
2007, 53, 2, 1953, 51100.00, 47.40
2007, 54, 1, 1953, 51003.69, 54.77
2007, 54, 2, 1952, 48550.00, 46.29
2007, 55, 1, 1952, 48482.83, 61.95
2007, 55, 2, 1951, 47350.00, 52.12
2007, 56, 1, 1951, 47155.05, 62.21
2007, 56, 2, 1950, 46450.00, 49.86
2007, 57, 1, 1950, 46256.74, 63.34
2007, 57, 2, 1949, 44050.00, 51.73
2007, 58, 1, 1949, 43825.09, 51.91
2007, 58, 2, 1948, 39450.00, 40.15
2007, 59, 1, 1948, 39338.79, 67.72
2007, 59, 2, 1947, 36300.00, 59.36
2007, 60, 1, 1947, 36377.32, 64.00
2007, 60, 2, 1946, 31650.00, 57.07
2007, 61, 1, 1946, 31601.09, 59.24
2007, 61, 2, 1945, 26250.00, 52.83
2007, 62, 1, 1945, 26153.47, 59.77
2007, 62, 2, 1944, 24150.00, 53.30
2007, 63, 1, 1944, 24104.56, 62.42
2007, 63, 2, 1943, 22000.00, 55.66
2007, 64, 1, 1943, 22001.00, 57.66
2007, 64, 2, 1942, 19950.00, 51.41
2007, 65, 1, 1942, 19998.44, 48.29
2007, 65, 2, 1941, 20450.00, 43.77
2007, 66, 1, 1941, 20384.61, 62.98
2007, 66, 2, 1940, 21400.00, 57.09
2007, 67, 1, 1940, 21380.31, 67.71
2007, 67, 2, 1939, 22950.00, 61.37
2007, 68, 1, 1939, 23092.07, 95.52
2007, 68, 2, 1938, 24600.00, 86.59
2007, 69, 1, 1938, 24706.57, 99.72
2007, 69, 2, 1937, 25050.00, 90.40
2007, 70, 1, 1937, 24973.48, 137.35
2007, 70, 2, 1936, 24500.00, 125.81
2007, 71, 1, 1936, 24277.64, 131.09
2007, 71, 2, 1935, 23350.00, 120.07
2007, 72, 1, 1935, 23425.61, 171.30
2007, 72, 2, 1934, 23800.00, 156.91
2007, 73, 1, 1934, 23737.16, 181.22
2007, 73, 2, 1933, 23900.00, 165.99
2007, 74, 1, 1933, 23788.10, 192.19
2007, 74, 2, 1932, 22250.00, 176.04
2007, 75, 1, 1932, 22268.19, 212.42
2007, 75, 2, 1931, 21900.00, 196.84
2007, 76, 1, 1931, 21619.47, 235.79
2007, 76, 2, 1930, 20800.00, 218.50
2007, 77, 1, 1930, 20537.54, 243.58
2007, 77, 2, 1929, 18950.00, 225.72
2007, 78, 1, 1929, 18782.11, 239.94
2007, 78, 2, 1928, 18150.00, 222.35
2007, 79, 1, 1928, 18005.87, 284.09
2007, 79, 2, 1927, 17650.00, 263.26
